city,district,facility_name,x_coordinate,y_coordinate,longitude,latitude
花蓮縣,卓溪鄉,卓溪國小,280997.97300000105,2582569.9290000005,121.30315900123249,23.34545702011211
花蓮縣,富里鄉,學田國小,273265.9750000001,2561479.989,121.22721800223138,23.155135012364237
花蓮縣,富里鄉,富里國小,275497.9900000005,2563339.9090000005,121.24904700449643,23.171898014204316
花蓮縣,富里鄉,明里國小,275504.915000001,2566589.93,121.24916899614136,23.201247019795836
花蓮縣,富里鄉,富里國中,275542.9329999999,2563699.99,121.24949200051,23.175149013802884
花蓮縣,富里鄉,永豐國小,277316.9809999996,2561410.006,121.2667790021985,23.154441020045404
花蓮縣,富里鄉,東竹國小,278595.9010000007,2568029.925,121.27939300006955,23.21420001802436
花蓮縣,富里鄉,富北國中,278657.99300000066,2569269.97,121.28002300273113,23.225397013099705
花蓮縣,富里鄉,萬寧國小,280483.91299999994,2572399.951,121.29792700158436,23.253629014857086
花蓮縣,富里鄉,東里國中,280948.9849999992,2573419.9250000003,121.3024930010614,23.262831013769706
花蓮縣,富里鄉,東里國小,281004.9800000011,2573699.988,121.30304600436216,23.265359013511198
花蓮縣,富里鄉,吳江國小,282989.9599999995,2575209.98,121.32248000130703,23.27895601930541
宜蘭縣,宜蘭市,國立宜蘭大學,325667.7190000011,2737773.407,121.7480819617306,24.74529652218168
宜蘭縣,宜蘭市,國立蘭陽女中,326219.6590000009,2737749.5730000003,121.75353699890411,24.745054017543808
宜蘭縣,宜蘭市,國立宜蘭高中,325146.98100000084,2738479.9800000004,121.74297199572527,24.751701015945052
宜蘭縣,宜蘭市,國立宜蘭高商,327422.74800000014,2738845.9850000003,121.76549100283317,24.75489202094784
宜蘭縣,宜蘭市,中華國中,327565.048000001,2738361.396,121.76687099637992,24.750510020724995
宜蘭縣,宜蘭市,光復國小,325540.3819999999,2738882.768,121.74688299578958,24.755318015828273
宜蘭縣,宜蘭市,復興國中,325620.4329999989,2738171.413,121.74763599774008,24.748892019545767
宜蘭縣,宜蘭市,育才國小,324607.9710000006,2736429.975,121.73753400047184,24.733220014877052
宜蘭縣,宜蘭市,南屏國小,325111.6370000001,2738730.234,121.74263600322924,24.753962021035225
宜蘭縣,宜蘭市,新生國小,326303.13100000017,2740589.1239999994,121.75451699659364,24.77068501843792
宜蘭縣,宜蘭市,中山國小,326324.0599999989,2738738.7500000005,121.75462299942355,24.753979015065497
宜蘭縣,宜蘭市,宜蘭國小,326329.87999999966,2738655.485,121.75467599806538,24.75322701769089
宜蘭縣,宜蘭市,力行國小,326398.9439999999,2739849.9440000006,121.75542399787906,24.764007017361884
宜蘭縣,宜蘭市,凱旋國中,326503.981999999,2735629.942,121.75623200306119,24.72590401689545
宜蘭縣,宜蘭市,宜蘭國中,326680.71799999906,2739631.85,121.75819800229021,24.76202401619915
宜蘭縣,宜蘭市,凱旋國小,327254.1169999998,2735603.2,121.76364500184357,24.72562501976968
宜蘭縣,宜蘭市,黎明國小,327308.2159999992,2738489.447,121.76433899581394,24.75167902146558
宜蘭縣,頭城鎮,國立宜蘭大學,325667.7190000011,2737773.407,121.7480819617306,24.74529652218168
宜蘭縣,頭城鎮,國立蘭陽女中,326219.6590000009,2737749.5730000003,121.75353699890411,24.745054017543808
宜蘭縣,頭城鎮,國立宜蘭高中,325146.98100000084,2738479.9800000004,121.74297199572527,24.751701015945052
宜蘭縣,頭城鎮,國立宜蘭高商,327422.74800000014,2738845.9850000003,121.76549100283317,24.75489202094784
宜蘭縣,頭城鎮,中華國中,327565.048000001,2738361.396,121.76687099637992,24.750510020724995
宜蘭縣,頭城鎮,光復國小,325540.3819999999,2738882.768,121.74688299578958,24.755318015828273
宜蘭縣,頭城鎮,復興國中,325620.4329999989,2738171.413,121.74763599774008,24.748892019545767
宜蘭縣,頭城鎮,育才國小,324607.9710000006,2736429.975,121.73753400047184,24.733220014877052
宜蘭縣,頭城鎮,南屏國小,325111.6370000001,2738730.234,121.74263600322924,24.753962021035225
宜蘭縣,頭城鎮,新生國小,326303.13100000017,2740589.1239999994,121.75451699659364,24.77068501843792
宜蘭縣,頭城鎮,中山國小,326324.0599999989,2738738.7500000005,121.75462299942355,24.753979015065497
宜蘭縣,頭城鎮,宜蘭國小,326329.87999999966,2738655.485,121.75467599806538,24.75322701769089
宜蘭縣,頭城鎮,力行國小,326398.9439999999,2739849.9440000006,121.75542399787906,24.764007017361884
宜蘭縣,頭城鎮,凱旋國中,326503.981999999,2735629.942,121.75623200306119,24.72590401689545
宜蘭縣,頭城鎮,宜蘭國中,326680.71799999906,2739631.85,121.75819800229021,24.76202401619915
宜蘭縣,頭城鎮,凱旋國小,327254.1169999998,2735603.2,121.76364500184357,24.72562501976968
宜蘭縣,頭城鎮,黎明國小,327308.2159999992,2738489.447,121.76433899581394,24.75167902146558
宜蘭縣,礁溪鄉,蘭陽技術學院,332644.6160000003,2750984.941,121.81783527046335,24.864206110636776
宜蘭縣,礁溪鄉,國立頭城家商,332572.93200000003,2749552.785,121.81704100170587,24.851281014770603
宜蘭縣,礁溪鄉,二城國小,331442.0829999993,2748691.238,121.80580199848887,24.843564019634915
宜蘭縣,礁溪鄉,梗枋國小,337116.972,2755069.993,121.86234499832969,24.900835020071856
宜蘭縣,礁溪鄉,大溪國小,339585.9519999993,2758919.969,121.8870309987013,24.93544701846934
宜蘭縣,礁溪鄉,大里國小,343539.9720000007,2762819.952,121.92644099916848,24.970415022098365
宜蘭縣,礁溪鄉,人文國中小(國小部),332853.91000000015,2750577.775,121.81988199596113,24.860519015390913
宜蘭縣,礁溪鄉,人文國中小(國中部),332853.91000000015,2750577.775,121.81988199596113,24.860519015390913
宜蘭縣,礁溪鄉,竹安國小,332953.07100000064,2746661.957,121.82062999985843,24.825163021577936
宜蘭縣,礁溪鄉,頭城國中,333012.90799999895,2751076.76,121.82148500077137,24.865015016749492
宜蘭縣,礁溪鄉,頭城國小,333613.4130000002,2750826.506,121.82741199743836,24.862723020419846
宜蘭縣,壯圍鄉,佛光大學,323961.0000000006,2745787.0,121.73163378041146,24.817725766588765
宜蘭縣,壯圍鄉,龍潭國小匏崙分校,323734.99700000096,2742979.956,121.72924999541267,24.792395019025513
宜蘭縣,壯圍鄉,龍潭國小,325125.950999999,2741346.2009999994,121.74291800460651,24.777578017711946
宜蘭縣,壯圍鄉,吳沙國中,326765.92600000004,2742210.01,121.75918199633054,24.785295018560774
宜蘭縣,壯圍鄉,四結國小,326817.9250000009,2742369.916,121.7597049990116,24.786736016379606
宜蘭縣,壯圍鄉,三民國小,326838.97,2745329.992999999,121.76007600490757,24.8134580222236
宜蘭縣,壯圍鄉,礁溪國中,327659.4030000005,2745815.212,121.76821800495554,24.817797020522676
宜蘭縣,壯圍鄉,礁溪國小,327691.93400000094,2746249.942,121.76856399767148,24.82172001623279
宜蘭縣,壯圍鄉,玉田國小,329902.05999999965,2743385.991,121.7902619957946,24.79575101872277
宜蘭縣,員山鄉,私立慧燈高中,322358.3150000005,2741217.68,121.71554400481571,24.776551021871533
宜蘭縣,員山鄉,七賢國小,326438.9099999992,2734936.29,121.75555100382793,24.71964501785393
宜蘭縣,員山鄉,員山國小,323049.93099999963,2737579.959,121.72219299664607,24.74367701421636
宜蘭縣,員山鄉,深溝國小,323204.9489999997,2735369.985,121.72361000450866,24.723718018851603
宜蘭縣,員山鄉,同樂國小,323724.35800000024,2739703.507,121.72897199613438,24.76281602051036
宜蘭縣,員山鄉,內城國中小(國小部)化育分校,316013.76499999885,2733988.512,121.6524660039136,24.711571998670422
宜蘭縣,員山鄉,內城國中小(國中部),319586.9820000011,2734716.6079999995,121.6878170902182,24.717987565307947
宜蘭縣,員山鄉,內城國中小(國小部),319586.9820000011,2734716.6079999995,121.6878170902182,24.717987565307947
宜蘭縣,員山鄉,大湖國小,319888.1630000008,2737987.541,121.6909570015576,24.747504020814702
宜蘭縣,員山鄉,湖山國小,320724.1080000004,2741485.475,121.69939800428868,24.779045016884382
宜蘭縣,員山鄉,員山國中,322285.0789999999,2738317.75,121.71466999641463,24.750374019802695
宜蘭縣,員山鄉,私立慧燈高中附設國中部,322358.3150000005,2741217.68,121.71554400481571,24.776551021871533
宜蘭縣,羅東鎮,國立羅東高中,327121.8319999996,2730625.801,121.76206399511706,24.68069601857246
宜蘭縣,羅東鎮,國立羅東高商,326619.94300000084,2729910.017,121.75706600205078,24.674259018657455
宜蘭縣,羅東鎮,國華國中,327035.96700000035,2730286.5989999995,121.76119700365274,24.677638016249198
宜蘭縣,羅東鎮,北成國小,326174.07100000023,2731501.4969999995,121.75274699921718,24.688649016322543
宜蘭縣,羅東鎮,竹林國小,327542.8170000001,2731521.15,121.76627299672406,24.688758020004073
宜蘭縣,羅東鎮,公正國小,327603.0899999995,2730388.339,121.76680600433323,24.678528015076726
宜蘭縣,羅東鎮,東光國中,327676.72300000105,2729636.754,121.76749200031196,24.67173901822543
宜蘭縣,羅東鎮,羅東國中,327730.94500000024,2730817.5010000006,121.768093003968,24.68239601411536
宜蘭縣,羅東鎮,成功國小,327897.3409999998,2729570.2,121.76966799515402,24.67112701817121
宜蘭縣,羅東鎮,羅東國小,328178.8849999994,2729793.094,121.7724619982036,24.673125016322544
宜蘭縣,三星鄉,聖母醫護管理專科學校,321153.7999999991,2728851.57,121.70300591894907,24.664965768151266
宜蘭縣,三星鄉,大隱國小,322175.8990000004,2729109.9679999994,121.71311699895678,24.667251016858973
宜蘭縣,三星鄉,大洲國小,323656.9930000003,2731939.949,121.72789800286039,24.69273001852892
宜蘭縣,三星鄉,憲明國小,312613.983,2728359.908,121.61861400488738,24.660898017178642
宜蘭縣,三星鄉,三星國小,315841.9079999993,2729049.932,121.65053600191332,24.66699302001565
宜蘭縣,三星鄉,三星國中,316100.9579999992,2729170.0120000006,121.65310100025336,24.66806602115489
宜蘭縣,三星鄉,萬富國小,319650.9340000012,2730459.934,121.68823799713202,24.679555020690344
宜蘭縣,大同鄉,聖母醫護管理專科學校,321153.7999999991,2728851.57,121.70300591894907,24.664965768151266
宜蘭縣,大同鄉,大隱國小,322175.8990000004,2729109.9679999994,121.71311699895678,24.667251016858973
宜蘭縣,大同鄉,大洲國小,323656.9930000003,2731939.949,121.72789800286039,24.69273001852892
宜蘭縣,大同鄉,憲明國小,312613.983,2728359.908,121.61861400488738,24.660898017178642
宜蘭縣,大同鄉,三星國小,315841.9079999993,2729049.932,121.65053600191332,24.66699302001565
宜蘭縣,大同鄉,三星國中,316100.9579999992,2729170.0120000006,121.65310100025336,24.66806602115489
宜蘭縣,大同鄉,萬富國小,319650.9340000012,2730459.934,121.68823799713202,24.679555020690344
宜蘭縣,五結鄉,學進國小,327957.4530000013,2733536.337,121.77048200293545,24.706930014857416
宜蘭縣,五結鄉,興中國中,328032.9320000005,2732709.993,121.77118199685731,24.69946601542435
宜蘭縣,五結鄉,中興國小,328114.1390000002,2731964.1,121.7719429960094,24.69272802244899
宜蘭縣,五結鄉,國立宜蘭特殊教育學校,330359.69300000026,2732095.886,121.79413999768978,24.693802022419792
宜蘭縣,五結鄉,五結國小,330877.4260000008,2731366.384,121.79921400438143,24.68718901659187
宜蘭縣,五結鄉,五結國中,331016.90799999936,2732419.938,121.80065300457463,24.6966930214687
宜蘭縣,五結鄉,孝威國小,332147.9210000012,2732429.9110000003,121.8118299956956,24.69672302082041
宜蘭縣,五結鄉,利澤國小,333743.9940000014,2728939.937,121.82739399885389,24.665130018993114
宜蘭縣,五結鄉,利澤國中,333904.9979999994,2728929.942,121.82898399783481,24.665031017338908
宜蘭縣,冬山鄉,國立羅東高工,325989.9639999989,2729359.923,121.75081199925846,24.66932401473409
宜蘭縣,冬山鄉,順安國小,327223.98900000134,2727759.947,121.76291599794659,24.654818021021775
宜蘭縣,冬山鄉,清溝國小,327254.61000000057,2728770.957,121.76327400362413,24.663943872501644
宜蘭縣,冬山鄉,順安國中,327514.95300000045,2727699.98,121.76578700311245,24.654262020463033
宜蘭縣,冬山鄉,冬山國中,330266.98700000136,2725209.932,121.7928310006571,24.631641016118117
宜蘭縣,冬山鄉,冬山國小,330372.924,2725449.9110000003,121.79389099559288,24.633802016062482
宜蘭縣,冬山鄉,慈心華德福(國小部),330482.91900000133,2724620.016,121.79493000135146,24.626304020885726
宜蘭縣,冬山鄉,慈心華德福(國中部),330482.91900000133,2724620.016,121.79493000135146,24.626304020885726
宜蘭縣,冬山鄉,武淵國小,330818.936,2728529.945,121.79847299846791,24.661585018470973
宜蘭縣,冬山鄉,東興國小,331669.9130000003,2724929.989,121.80667100042561,24.629040022113767
宜蘭縣,冬山鄉,大進國小,322486.99399999937,2725429.97,121.7160010039567,24.63401302004139
宜蘭縣,冬山鄉,柯林國小,324041.9830000004,2730149.911,121.73160800203816,24.676551016793514
宜蘭縣,冬山鄉,廣興國小,325184.99699999904,2728889.993,121.74283400042685,24.6651210156414
宜蘭縣,冬山鄉,順安國小中山分校,325240.9910000003,2724619.938,121.74315900075233,24.62656802190241
宜蘭縣,蘇澳鎮,國立蘇澳海事,335502.95400000096,2721009.994,121.84428999520814,24.59344301640128
宜蘭縣,蘇澳鎮,永樂國小,335530.95500000066,2719069.958,121.84444900223487,24.57592701791203
宜蘭縣,蘇澳鎮,岳明國中小(國小部),336343.93300000054,2723339.982,121.85273599748223,24.614431020125487
宜蘭縣,蘇澳鎮,岳明國中小(國中部),336434.3370000002,2723284.6590000005,121.85362536268917,24.61392651053522
宜蘭縣,蘇澳鎮,士敏國小,336474.9430000008,2720879.9660000005,121.85387900381832,24.592215017328925
宜蘭縣,蘇澳鎮,南安國中,337897.9520000001,2719370.008,121.86783500173156,24.57850301788293
宜蘭縣,蘇澳鎮,南安國小,338018.9109999994,2719479.988,121.86903599812157,24.579489015579487
宜蘭縣,蘇澳鎮,蓬萊國小,331412.9569999995,2706739.9220000003,121.80308699772,24.464833020841372
宜蘭縣,蘇澳鎮,育英國小,334305.9929999999,2726149.977,121.83277899771423,24.639912015221668
宜蘭縣,蘇澳鎮,文化國中,334369.90699999995,2723790.008,121.83326900300331,24.618603021889626
宜蘭縣,蘇澳鎮,馬賽國小,334556.93600000057,2724139.95,121.83513700465069,24.62175201392634
宜蘭縣,蘇澳鎮,蘇澳國中,334657.9720000008,2721259.935,121.83596199607824,24.595746014847002
宜蘭縣,蘇澳鎮,蘇澳國小,335189.94600000035,2721349.907,121.84122000233421,24.596529013987944
宜蘭縣,南澳鄉,縣立南澳高中,331283.92500000016,2706839.969,121.80181999666144,24.465743016114796
宜蘭縣,南澳鄉,東澳國小,334407.98199999984,2713020.009,121.83300200029996,24.52137001356675
宜蘭縣,南澳鄉,澳花國小,325013.950000001,2691669.93,121.73917700081553,24.329098017850004
宜蘭縣,南澳鄉,金洋國小,325980.9220000006,2702409.947,121.749276004402,24.42601601367705
宜蘭縣,南澳鄉,金岳國小,328765.93900000013,2707429.93,121.77701599587336,24.471199017333433
宜蘭縣,南澳鄉,武塔國小,328870.99299999967,2704629.962,121.77789699928803,24.445915018847124
宜蘭縣,南澳鄉,碧候國小,329543.10100000125,2707757.2690000003,121.78470035988161,24.47411467616169
宜蘭縣,南澳鄉,南澳國小,331151.98499999935,2706969.908,121.80052599976356,24.466923022201875
宜蘭縣,南澳鄉,南澳高中(國中部),331181.41600000043,2706865.869,121.80081035966552,24.46598220569283
澎湖縣,馬公市,國立澎湖科技大學,105217.64000000074,2608554.087,119.58169009795947,23.573920262831553
澎湖縣,馬公市,中山國小,105257.224999999,2606673.815,119.58225999775789,23.556950005239155
澎湖縣,馬公市,文澳國小,105313.7699,2607515.004,119.58273225330862,23.564548732515803
澎湖縣,馬公市,澎南國中,105935.9524000008,2603356.4479999994,119.58922604722063,23.527063393321026
澎湖縣,馬公市,五德國小,106068.02269999936,2603388.717,119.59051596329569,23.52736641358257
澎湖縣,馬公市,山水國小,106594.86200000111,2602803.495,119.5957300048044,23.522130003668646
澎湖縣,馬公市,石泉國小,106621.86310000124,2607036.892,119.59558850990449,23.56034891295757
澎湖縣,馬公市,中正國中,106936.4388999991,2607047.785,119.59866807017896,23.56047504662773
澎湖縣,馬公市,東衛國小,107299.57239999952,2608283.844,119.6021061045103,23.571665441553456
澎湖縣,馬公市,興仁國小,108872.26029999876,2605823.723,119.6177410488457,23.54959460112655
